0.063130, -1.831966
0.056082, -1.823103
0.054785, -1.804503
0.054057, -1.786812
0.064269, -1.774567
0.065284, -1.770470
0.063972, -1.753338
0.065155, -1.737388
0.057028, -1.732648
0.060472, -1.715986
0.054927, -1.705066
0.061263, -1.680708
0.065330, -1.677850
0.059037, -1.654209
0.064486, -1.651103
0.053952, -1.635747
0.063612, -1.615589
0.061638, -1.613068
0.066184, -1.590495
0.055105, -1.575727
0.061003, -1.560693
0.055035, -1.547548
0.061328, -1.540396
0.057432, -1.522254
0.057487, -1.516034
0.062220, -1.503403
0.055508, -1.486202
0.066666, -1.471908
0.058591, -1.453652
0.066443, -1.442992
0.063051, -1.437739
0.060151, -1.417500
0.057667, -1.405738
0.059912, -1.391800
0.063852, -1.375089
0.066621, -1.363062
0.060766, -1.348715
0.056591, -1.343180
0.054316, -1.322326
0.065763, -1.308620
0.063547, -1.305518
0.062175, -1.281948
0.059375, -1.267378
0.063926, -1.262580
0.057561, -1.248429
0.063737, -1.229577
0.054723, -1.225658
0.065889, -1.202498
0.057912, -1.188577
0.062787, -1.179065
0.063665, -1.161351
0.060950, -1.158342
0.058417, -1.137993
0.065015, -1.123654
0.058933, -1.117019
0.064238, -1.096592
0.060432, -1.082651
0.066306, -1.079147
0.063881, -1.062281
0.065851, -1.051016
0.054488, -1.032166
0.057253, -1.016183
0.056682, -1.000825
0.066457, -0.994394
0.061672, -0.976999
0.061129, -0.964993
0.057983, -0.954110
0.058728, -0.942369
0.054236, -0.928006
0.066499, -0.918008
0.055399, -0.894127
0.057001, -0.888745
0.058127, -0.868988
0.058866, -0.860707
0.061844, -0.851369
0.058231, -0.832706
0.062090, -0.816624
0.054398, -0.806762
0.059134, -0.791942
0.054428, -0.780032
0.061939, -0.766851
0.058664, -0.753448
0.062517, -0.736976
0.056166, -0.730583
0.061345, -0.714425
0.060632, -0.706444
0.062837, -0.680980
0.064927, -0.676221
0.055212, -0.665893
0.056928, -0.652504
0.054143, -0.627110
0.064857, -0.621240
0.055637, -0.605382
0.054180, -0.597967
0.064786, -0.582610
0.062976, -0.566846
0.066567, -0.559800
0.056536, -0.534016
0.060889, -0.532895
0.060346, -0.512689
0.061691, -0.494037
0.066149, -0.480706
0.060356, -0.477219
0.055557, -0.459397
0.057312, -0.448644
0.063401, -0.436793
0.065090, -0.413975
0.059860, -0.412015
0.056657, -0.394252
0.061747, -0.378003
0.064362, -0.369427
0.065729, -0.353062
0.057851, -0.333713
0.058568, -0.321848
0.055978, -0.316659
0.057765, -0.299568
0.060294, -0.289639
0.066053, -0.268685
0.063261, -0.262652
0.061904, -0.241631
0.054994, -0.237163
0.064496, -0.217576
0.056264, -0.211472
0.061233, -0.198744
0.057384, -0.177679
0.060067, -0.170750
0.057238, -0.159319
0.064095, -0.138350
0.065454, -0.121861
0.061981, -0.111431
0.063176, -0.100984
0.062854, -0.089528
0.055801, -0.070135
0.055318, -0.055862
0.056015, -0.048051
0.057170, -0.034343
0.053614, -0.019040
0.057342, -0.010274
0.060214, 0.012947
0.064937, 0.019877
0.059387, 0.038490
0.062251, 0.044271
0.065552, 0.059050
0.054530, 0.066914
0.065982, 0.082532
0.057877, 0.095272
0.059908, 0.108932
0.063718, 0.123864
0.055345, 0.134945
0.062551, 0.147075
0.061586, 0.168888
0.058078, 0.183299
0.059433, 0.197494
0.059214, 0.209859
0.063346, 0.219622
0.062397, 0.239578
0.057105, 0.241931
0.059964, 0.263973
0.058208, 0.267880
0.053989, 0.287302
0.053823, 0.306221
0.064172, 0.310596
0.056715, 0.321518
0.054820, 0.337863
0.063300, 0.353474
0.062289, 0.369179
0.058789, 0.379468
0.053725, 0.397942
0.058937, 0.403230
0.063205, 0.414127
0.053682, 0.428132
0.056215, 0.451808
0.055698, 0.457046
0.060555, 0.473665
0.056283, 0.484895
0.061813, 0.495586
0.059193, 0.509464
0.055144, 0.528344
0.054675, 0.546073
0.055536, 0.546818
0.062353, 0.569618
0.065202, 0.585459
0.063810, 0.596727
0.054628, 0.605476
0.054039, 0.620834
0.055444, 0.630797
0.066095, 0.642866
0.054848, 0.658727
0.054093, 0.667622
0.059499, 0.681596
0.062741, 0.697017
0.058810, 0.713831
0.058154, 0.730071
0.061476, 0.745224
0.058377, 0.749270
0.063562, 0.767155
0.062978, 0.784352
0.057149, 0.795929
0.065355, 0.805437
0.061093, 0.822694
0.066245, 0.835600
0.065402, 0.852545
0.061412, 0.855794
0.064205, 0.879573
0.056766, 0.888347
0.064068, 0.900451
0.059809, 0.916402
0.065636, 0.921187
0.064044, 0.944928
0.054618, 0.956485
0.060036, 0.969781
0.055196, 0.977383
0.059093, 0.993865
0.059607, 1.003090
0.065057, 1.019072
0.053803, 1.035817
0.056370, 1.041444
0.065822, 1.065998
0.060228, 1.075253
0.054574, 1.086159
0.059761, 1.101855
0.061462, 1.119328
0.059289, 1.120146
0.062681, 1.135318
0.056122, 1.148877
0.062027, 1.170480
0.055755, 1.186326
0.064430, 1.187091
0.056492, 1.200390
0.062925, 1.225743
0.053365, 1.234334
0.062076, 1.240848
0.053440, 1.258675
0.055884, 1.277572
0.056831, 1.286056
0.065199, 1.304358
0.056883, 1.308220
0.064575, 1.332642
0.062463, 1.333371
0.060612, 1.348811
0.063502, 1.363352
0.065661, 1.374719
0.059728, 1.394836
0.055688, 1.407098
0.056945, 1.417815
0.058283, 1.431130
0.056338, 1.442152
0.059659, 1.465496
0.060897, 1.467868
0.064349, 1.480700
0.059021, 1.495691
0.061044, 1.508357
0.060831, 1.524510
0.059586, 1.540046
0.060104, 1.558202
0.054959, 1.563778
0.064603, 1.574256
0.055286, 1.598553
0.066367, 1.607818
0.061163, 1.615734
0.059539, 1.636039
0.056482, 1.646854
0.053875, 1.657948
0.063105, 1.672036
0.058348, 1.683202
0.062600, 1.705619
0.065476, 1.718777
0.065930, 1.721492
0.064697, 1.735395
0.059313, 1.747095
0.057816, 1.761527
0.060493, 1.785776
0.066348, 1.788300
0.058511, 1.805056
0.062635, 1.825287
0.061534, 1.826803
0.064723, 1.847993
0.053401, 1.860069
0.058009, 1.875914
0.064839, 1.883983
0.064657, 1.901299
0.054283, 1.912118
0.066028, 1.921235
0.062439, 1.934779
0.058461, 1.956739
0.057621, 1.971813
0.053764, 1.977597
0.060730, 1.995476
0.069871, -1.999522
0.068151, -1.976618
0.067476, -1.961525
0.079311, -1.950864
0.072402, -1.939930
0.073883, -1.920201
0.079765, -1.919916
0.070426, -1.904910
0.072152, -1.886286
0.070124, -1.875270
0.070806, -1.855834
0.073553, -1.849949
0.073747, -1.828296
0.079258, -1.823868
0.072578, -1.803041
0.079890, -1.793150
0.075519, -1.776929
0.067929, -1.767732
0.073428, -1.753692
0.071061, -1.738703
0.072186, -1.730875
0.068836, -1.713475
0.069120, -1.704417
0.068773, -1.684720
0.070686, -1.671611
0.075383, -1.659307
0.077066, -1.650683
0.078928, -1.632627
0.071365, -1.620921
0.067552, -1.605383
0.069854, -1.593044
0.070605, -1.584674
0.073604, -1.560197
0.075431, -1.549364
0.067191, -1.533458
0.070940, -1.532897
0.074980, -1.509300
0.077897, -1.499352
0.073939, -1.482986
0.075076, -1.477178
0.076560, -1.459352
0.066804, -1.445604
0.067781, -1.426796
0.073675, -1.421230
0.079707, -1.406326
0.067152, -1.395365
0.066790, -1.384373
0.071406, -1.364356
0.076428, -1.351514
0.070199, -1.334389
0.069814, -1.325240
0.075672, -1.309832
0.071803, -1.306208
0.071080, -1.281862
0.079929, -1.269376
0.070475, -1.265079
0.073695, -1.245505
0.072058, -1.237447
0.074783, -1.224003
0.078496, -1.200114
0.066747, -1.195076
0.079976, -1.185693
0.068185, -1.164997
0.071293, -1.158441
0.066907, -1.133640
0.068303, -1.125357
0.073803, -1.107236
0.068905, -1.094301
0.072626, -1.087065
0.071716, -1.067795
0.066680, -1.065156
0.076781, -1.049158
0.069033, -1.032092
0.073378, -1.022689
0.068051, -1.010172
0.071541, -0.990703
0.069259, -0.978067
0.070381, -0.961808
0.079348, -0.951665
0.079455, -0.941875
0.075736, -0.929491
0.079641, -0.914628
0.078567, -0.895334
0.079138, -0.881561
0.077107, -0.874872
0.073172, -0.862101
0.071848, -0.849548
0.072521, -0.839410
0.076210, -0.816540
0.075479, -0.810832
0.071488, -0.798230
0.071670, -0.780671
0.069529, -0.769492
0.073214, -0.754666
0.077247, -0.741440
0.069169, -0.727962
0.070225, -0.707334
0.068123, -0.703337
0.069381, -0.681242
0.076848, -0.667508
0.069936, -0.661054
0.074051, -0.647676
0.078419, -0.632811
0.074863, -0.618766
0.078866, -0.612735
0.072899, -0.587102
0.077405, -0.580072
0.075048, -0.564654
0.067665, -0.551797
0.072874, -0.545516
0.075254, -0.521853
0.075932, -0.512192
0.076709, -0.493724
0.073102, -0.482285
0.068394, -0.479443
0.076945, -0.463170
0.069570, -0.450674
0.075157, -0.428468
0.078468, -0.415894
0.070329, -0.410669
0.067298, -0.390312
0.067067, -0.385398
0.074291, -0.366242
0.076586, -0.352693
0.068401, -0.346576
0.079179, -0.330580
0.071111, -0.311881
0.073053, -0.302609
0.067426, -0.286638
0.079507, -0.273799
0.077831, -0.257637
0.067417, -0.244469
0.079385, -0.229776
0.074219, -0.223916
0.078265, -0.207072
0.071998, -0.186777
0.075328, -0.180047
0.067347, -0.171401
0.071430, -0.149452
0.076244, -0.133996
0.076042, -0.126902
0.073267, -0.115958
0.066978, -0.098623
0.069242, -0.089005
0.078999, -0.075507
0.076362, -0.059315
0.075899, -0.048526
0.074677, -0.029579
0.072366, -0.022803
0.068740, -0.010417
0.076123, 0.000239
0.076335, 0.017281
0.072719, 0.039944
0.075836, 0.040037
0.074731, 0.054142
0.073154, 0.072840
0.068259, 0.090679
0.077215, 0.106528
0.068661, 0.113178
0.075224, 0.130423
0.077954, 0.141654
0.074542, 0.148566
0.074516, 0.170598
0.073014, 0.181156
0.078214, 0.196026
0.071905, 0.212003
0.078656, 0.221604
0.077016, 0.233912
0.072248, 0.244289
0.068610, 0.263714
0.070638, 0.272636
0.069011, 0.284755
0.076624, 0.304863
0.069674, 0.316820
0.078959, 0.323134
0.074429, 0.335310
0.078361, 0.357410
0.077762, 0.368950
0.077472, 0.376729
0.078311, 0.398092
0.076931, 0.412043
0.067894, 0.413370
0.072452, 0.431413
0.070766, 0.448258
0.068556, 0.454471
0.071943, 0.469172
0.075803, 0.485036
0.078843, 0.498149
0.076488, 0.517655
0.079660, 0.524452
0.077365, 0.540611
0.069426, 0.559947
0.071759, 0.560071
0.068344, 0.581412
0.079063, 0.590187
0.070018, 0.601696
0.072312, 0.625752
0.070493, 0.635362
0.072107, 0.645536
0.074890, 0.659277
0.078705, 0.671057
0.077152, 0.680696
0.071225, 0.704696
0.069095, 0.710599
0.078021, 0.728546
0.072673, 0.735233
0.068667, 0.748133
0.071601, 0.767379
0.076284, 0.775824
0.071259, 0.791520
0.071566, 0.803317
0.074836, 0.821594
0.073852, 0.836224
0.069713, 0.845489
0.078135, 0.864685
0.078722, 0.873021
0.066849, 0.883769
0.067967, 0.906351
0.070847, 0.915170
0.075693, 0.921667
0.072044, 0.940778
0.079822, 0.956280
0.078113, 0.960243
0.074962, 0.975311
0.078787, 0.993000
0.077466, 1.001741
0.079559, 1.017608
0.074667, 1.035117
0.078595, 1.049746
0.077637, 1.055981
0.077649, 1.075525
0.072952, 1.086526
0.075632, 1.102067
0.079847, 1.107043
0.079516, 1.120879
0.073408, 1.145464
0.076172, 1.149386
0.068972, 1.168888
0.079101, 1.183079
0.069289, 1.189690
0.068879, 1.207802
0.078289, 1.216955
0.074398, 1.234942
0.077972, 1.245641
0.077584, 1.254452
0.071163, 1.270765
0.077317, 1.288890
0.066950, 1.293601
0.076073, 1.313270
0.069745, 1.328246
0.067601, 1.337972
0.077733, 1.356565
0.075335, 1.371404
0.072302, 1.376330
0.070061, 1.391328
0.074320, 1.408288
0.069628, 1.425634
0.069975, 1.428148
0.068464, 1.445675
0.069365, 1.457886
0.069495, 1.466789
0.075587, 1.487295
0.067769, 1.497884
0.067568, 1.510093
0.077547, 1.529891
0.070722, 1.543059
0.073596, 1.549033
0.072539, 1.568781
0.077804, 1.582176
0.068498, 1.593643
0.073969, 1.608683
0.074226, 1.614024
0.072778, 1.638415
0.071002, 1.644427
0.070568, 1.660498
0.067241, 1.677192
0.076842, 1.683157
0.077186, 1.698846
0.070292, 1.712872
0.074445, 1.726871
0.074147, 1.740814
0.067037, 1.755326
0.074618, 1.772772
0.067261, 1.777892
0.074006, 1.788630
0.078083, 1.805312
0.073475, 1.821232
0.070156, 1.827137
0.068033, 1.850265
0.079203, 1.859341
0.067713, 1.870937
0.075153, 1.880588
0.075974, 1.902918
0.067826, 1.913026
0.076531, 1.923296
0.070900, 1.944127
0.074119, 1.947679
0.072838, 1.966016
0.076734, 1.982526
0.073297, 1.994521
0.082768, -1.987048
0.087684, -1.973888
0.089808, -1.962691
0.088324, -1.951886
0.083424, -1.941151
0.087393, -1.927951
0.086410, -1.915685
0.088187, -1.905051
0.088738, -1.882687
0.080926, -1.879725
0.082971, -1.865640
0.083840, -1.852042
0.085578, -1.834466
0.092696, -1.825733
0.087277, -1.801499
0.085384, -1.798396
0.090985, -1.775159
0.092585, -1.767378
0.090699, -1.755306
0.083501, -1.738155
0.092830, -1.723577
0.084382, -1.718912
0.083815, -1.700730
0.085612, -1.690541
0.086625, -1.671218
0.084645, -1.657773
0.086697, -1.651394
0.088387, -1.638902
0.084078, -1.622354
0.082158, -1.604865
0.090285, -1.593147
0.081155, -1.583787
0.080878, -1.568711
0.081178, -1.552215
0.091389, -1.546331
0.086132, -1.524457
0.083137, -1.509771
0.090255, -1.500563
0.084331, -1.482078
0.083657, -1.478449
0.091932, -1.458639
0.090419, -1.451902
0.080227, -1.429445
0.087771, -1.417518
0.081073, -1.410538
0.083737, -1.387337
0.081207, -1.378194
0.093333, -1.360926
0.087632, -1.346725
0.092455, -1.341371
0.086045, -1.325658
0.091350, -1.314580
0.088699, -1.301707
0.092032, -1.280396
0.092106, -1.278650
0.091863, -1.266151
0.092272, -1.244979
0.089044, -1.237230
0.085960, -1.223976
0.086741, -1.201830
0.089923, -1.188290
0.082465, -1.177660
0.087787, -1.163052
0.088456, -1.154435
0.090029, -1.145952
0.083618, -1.122563
0.080100, -1.117911
0.086961, -1.103906
0.086263, -1.080038
0.083411, -1.067550
0.083872, -1.062406
0.080446, -1.040416
0.085054, -1.035891
0.092228, -1.020732
0.089088, -1.008423
0.080440, -0.996270
0.085528, -0.974688
0.080731, -0.970893
0.082641, -0.956014
0.084489, -0.933438
0.084786, -0.931625
0.092083, -0.911362
0.080536, -0.904373
0.091816, -0.892581
0.090483, -0.868881
0.089317, -0.854196
0.082581, -0.845587
0.085930, -0.827859
0.089979, -0.817894
0.089509, -0.809796
0.089594, -0.791069
0.088089, -0.776502
0.090809, -0.766995
0.088151, -0.748127
0.083042, -0.745938
0.080621, -0.732191
0.080945, -0.718987
0.080177, -0.703052
0.082424, -0.683475
0.091059, -0.674168
0.082992, -0.656704
0.086873, -0.644094
0.089522, -0.638375
0.087890, -0.619025
0.081926, -0.609971
0.081283, -0.588475
0.086448, -0.579819
0.083307, -0.568775
0.086817, -0.549223
0.084616, -0.542504
0.082203, -0.527623
0.085316, -0.507741
0.082295, -0.499891
0.081865, -0.486142
0.086330, -0.469384
0.087525, -0.458048
0.093002, -0.443625
0.088968, -0.434535
0.091711, -0.425849
0.091677, -0.408670
0.090538, -0.388125
0.092777, -0.380289
0.087194, -0.366532
0.084919, -0.359643
0.093081, -0.333756
0.087047, -0.330243
0.085733, -0.311703
0.087138, -0.293626
0.086778, -0.288010
0.087596, -0.267955
0.080766, -0.266196
0.080996, -0.250238
0.081307, -0.236472
0.080511, -0.224394
0.086368, -0.211023
0.091461, -0.189875
0.080354, -0.177546
0.088569, -0.171143
0.087843, -0.156995
0.086027, -0.140860
0.085261, -0.125542
0.085179, -0.118195
0.081548, -0.099218
0.083105, -0.082954
0.084847, -0.078993
0.088421, -0.054041
0.083550, -0.044805
0.085464, -0.031571
0.090175, -0.022754
0.083982, -0.002235
0.087085, 0.011673
0.092567, 0.025539
0.085345, 0.027413
0.083955, 0.041681
0.091191, 0.064436
0.082263, 0.067616
0.091209, 0.083114
0.083713, 0.106019
0.086608, 0.116076
0.086276, 0.121074
0.081891, 0.137820
0.089624, 0.148142
0.080077, 0.167655
0.090598, 0.179139
0.089676, 0.187361
0.080201, 0.208187
0.091868, 0.220338
0.088980, 0.238359
0.090656, 0.249955
0.087002, 0.260469
0.084300, 0.277990
0.088849, 0.289989
0.093234, 0.304158
0.080025, 0.318346
0.084667, 0.324155
0.090729, 0.342005
0.091621, 0.348963
0.082822, 0.363434
0.092427, 0.375059
0.090909, 0.397599
0.090943, 0.403915
0.089422, 0.419020
0.085906, 0.438630
0.087317, 0.448651
0.087949, 0.463195
0.084022, 0.479686
0.091327, 0.482243
0.091546, 0.496790
0.088278, 0.515229
0.091140, 0.532898
0.083185, 0.537263
0.085655, 0.549767
0.090059, 0.562856
0.080700, 0.578211
0.082678, 0.591076
0.090368, 0.602898
0.082736, 0.613869
0.087449, 0.631052
0.087993, 0.651617
0.091966, 0.663852
0.081788, 0.674763
0.084713, 0.688137
0.092664, 0.695866
0.088128, 0.712655
0.081713, 0.729510
0.084230, 0.738981
0.081367, 0.759565
0.091501, 0.770003
0.082498, 0.783907
0.085838, 0.797898
0.081648, 0.807887
0.086892, 0.822418
0.092718, 0.833006
0.082348, 0.848324
0.087485, 0.859823
0.080287, 0.873432
0.081436, 0.880484
0.080625, 0.906652
0.086521, 0.909287
0.082554, 0.925731
0.088641, 0.938331
0.093193, 0.958260
0.086136, 0.973103
0.093285, 0.978574
0.085470, 0.998098
0.092906, 1.000986
0.089213, 1.015429
0.087223, 1.032546
0.090500, 1.049634
0.084181, 1.062272
0.085109, 1.072926
0.089737, 1.088347
0.084416, 1.095526
0.089878, 1.117193
0.089690, 1.123708
0.082880, 1.137623
0.090105, 1.154452
0.084176, 1.167292
0.080368, 1.183813
0.089187, 1.197395
0.090883, 1.206155
0.090201, 1.215069
0.088509, 1.230852
0.083367, 1.244639
0.092187, 1.261019
0.091747, 1.266765
0.088600, 1.287740
0.086548, 1.299628
0.082914, 1.317378
0.082103, 1.329294
0.081743, 1.334243
0.092951, 1.350749
0.083589, 1.368885
0.088823, 1.377983
0.084473, 1.397306
0.082027, 1.410188
0.092171, 1.422469
0.084955, 1.429712
0.087702, 1.447670
0.087370, 1.463642
0.088777, 1.475020
0.089268, 1.483766
0.085781, 1.493651
0.080821, 1.507490
0.081422, 1.525785
0.088240, 1.545574
0.089117, 1.556357
0.093148, 1.563186
0.091575, 1.580078
0.081637, 1.593041
0.083260, 1.609055
0.090763, 1.614998
0.085771, 1.637873
0.091248, 1.647848
0.092337, 1.658535
0.090353, 1.674056
0.092514, 1.685293
0.084558, 1.694325
0.089855, 1.707290
0.085220, 1.720627
0.084836, 1.735852
0.091069, 1.750778
0.083211, 1.762583
0.081978, 1.774696
0.082062, 1.789244
0.088005, 1.804872
0.082394, 1.823622
0.081468, 1.827900
0.084129, 1.846622
0.093064, 1.865447
0.081040, 1.873849
0.089459, 1.886812
0.088917, 1.900705
0.089365, 1.913885
0.092850, 1.924335
0.085008, 1.940098
0.092392, 1.946724
0.086188, 1.961285
0.085130, 1.976013
0.081595, 1.994660
0.100347, -1.990430
0.099522, -1.975849
0.094962, -1.965008
0.102206, -1.952416
0.102843, -1.939286
0.103577, -1.924871
0.094261, -1.909175
0.102589, -1.895689
0.104078, -1.880036
0.103084, -1.872354
0.101787, -1.853433
0.098150, -1.853145
0.095424, -1.836839
0.101604, -1.824321
0.095769, -1.809640
0.097095, -1.790659
0.106238, -1.783468
0.094552, -1.770669
0.099736, -1.754455
0.098471, -1.743076
0.102236, -1.720737
0.105629, -1.710075
0.098770, -1.697513
0.100115, -1.692017
0.101550, -1.678801
0.105756, -1.664854
0.093880, -1.643585
0.093548, -1.627400
0.105726, -1.616183
0.096833, -1.606685
0.094052, -1.594065
0.105802, -1.583421
0.098049, -1.567915
0.104785, -1.551557
0.102696, -1.544965
0.097907, -1.532271
0.096766, -1.511997
0.096949, -1.503734
0.100291, -1.483343
0.102770, -1.467348
0.099603, -1.455881
0.097972, -1.440627
0.096419, -1.431977
0.103459, -1.414408
0.094625, -1.403444
0.097211, -1.398270
0.098111, -1.381104
0.099108, -1.363075
0.105359, -1.352678
0.097269, -1.342598
0.104017, -1.332253
0.098913, -1.313794
0.099877, -1.293914
0.097701, -1.282547
0.097862, -1.269534
0.093777, -1.258665
0.106533, -1.243667
0.106045, -1.238222
0.103354, -1.217550
0.096383, -1.211138
0.094152, -1.194390
0.105665, -1.174664
0.096445, -1.169706
0.098620, -1.152565
0.098188, -1.136029
0.104312, -1.129585
0.101742, -1.110001
0.104181, -1.100598
0.094811, -1.083720
0.101380, -1.069247
0.104857, -1.060774
0.103379, -1.046929
0.101124, -1.028462
0.094877, -1.022206
0.096166, -1.012442
0.105501, -0.987305
0.097676, -0.979250
0.096742, -0.969395
0.100223, -0.947077
0.106012, -0.945372
0.098330, -0.929933
0.101191, -0.909869
0.095296, -0.893900
0.099191, -0.885198
0.100908, -0.878966
0.095661, -0.857275
0.104414, -0.847879
0.106356, -0.827401
0.104151, -0.824764
0.100601, -0.803207
0.094918, -0.798166
0.101208, -0.778213
0.103500, -0.772684
0.098374, -0.755954
0.095599, -0.733752
0.094430, -0.721110
0.096621, -0.711340
0.102625, -0.706008
0.097139, -0.682144
0.095614, -0.672534
0.104245, -0.666536
0.105085, -0.640090
0.103937, -0.631447
0.101963, -0.618679
0.102958, -0.606856
0.102910, -0.587851
0.106287, -0.579328
0.100480, -0.566749
0.094509, -0.557134
0.100536, -0.539498
0.102319, -0.525727
0.094197, -0.511215
0.097745, -0.504791
0.095706, -0.480224
0.100640, -0.476311
0.100985, -0.454026
0.100516, -0.447686
0.096856, -0.430242
0.098245, -0.421172
0.094779, -0.411593
0.105583, -0.397733
0.102006, -0.384737
0.093694, -0.373287
0.101571, -0.355365
0.098551, -0.337562
0.104593, -0.327681
0.093824, -0.310374
0.105114, -0.296638
0.102139, -0.284433
0.100964, -0.276650
0.093923, -0.256002
0.095539, -0.247936
0.104284, -0.237556
0.101343, -0.214341
0.104666, -0.205607
0.103731, -0.199213
0.101847, -0.186492
0.096291, -0.167005
0.093388, -0.158512
0.098430, -0.146146
0.099659, -0.125059
0.103884, -0.108343
0.105847, -0.101611
0.099407, -0.089900
0.095943, -0.076009
0.094606, -0.066124
0.097604, -0.046192
0.103186, -0.030073
